Latitude_Degrees,Longitude_Degrees,Depth_m,Date_Year,ClimSST,SSTA_DHW
-27.6944190622605,144.6343171687525,14.38284647411729,2010,299.7249865690354,299.12491900416575
-2.9925340548144206,-98.2927100284689,26.792336567736484,2022,299.8512441206986,297.82592950449373
14.246026123289134,4.399891492562801,20.726605597042244,2012,297.209120165306,301.10413991615013
9.542132052220843,108.76700092593148,4.055658484631373,2016,302.26075769064715,301.05629597702455
-8.804915489876151,-73.24719073644413,11.141393662629637,2014,302.18273464320254,301.3111347222222
-8.709518384586577,-31.63286510540223,16.93886526784881,2021,301.20404964221956,298.4577553557875
-28.74330233814523,-150.41819970848616,29.067941010505884,2007,301.23072731310975,300.43564962869846
-7.083621620826246,-105.95258560960016,4.520206126622787,2003,301.2604857935078,300.5414733944762
1.8181279949494993,-164.89755956461096,29.08617455023713,2020,297.68878463738054,299.6088486044842
-23.162601917140968,-5.034418928085614,27.688618255362826,2015,301.46473383449575,300.61063234032326
-22.314255218028,-58.22369784198058,27.914425569455442,2022,297.5225643444577,299.0679608946772
3.0055164274893613,-40.08499249325507,5.746830242493743,2019,298.32380991507875,297.66825756965505
-18.151770608403762,139.292964075337,19.728513567000974,2002,300.69300214192054,298.7430736253972
22.756119599870296,-86.96461669494549,16.776480796299797,2020,301.15273060810455,299.5329672350078
20.519913173403694,82.25664377818077,23.516975948492014,2011,297.29622013848916,298.7603290788654
15.19124015480417,-83.04073261127098,16.647130394369647,2012,297.9064814865119,297.7245082540001
13.558794599117732,114.4027187485002,7.191829623009485,2018,297.8287185924043,298.8831099981845
-5.195013042284312,92.94660398755343,22.55928979622167,2002,298.6365164822535,300.1076209607246
11.333118123005441,134.39624970989075,19.452449265398194,2004,297.88039399225016,299.5385661093088
-29.440102810374402,-91.1956087722157,22.06738973827714,2000,298.52846153486877,298.0667462699728
22.788989156516323,56.721712600088296,10.016938970219071,2020,301.03189212816324,300.38791997643096
-18.71851592307503,-52.061555273133806,23.72996175007652,2019,299.8828754389939,301.66426285121923
20.397838816930957,119.76496896493558,1.319916813611508,2024,302.2694041406566,299.0236741321615
-10.384103019715255,-126.40030188031992,9.862522249216232,2023,299.76127617418643,297.68592731301266
-6.877447017158293,51.61146476824234,23.63159350827096,2021,300.2617438380273,299.15339133997804
-5.242689549082577,70.42253273885046,1.0933296445240819,2005,297.91786814820176,297.9972560395903
-6.739584314976348,-35.16223511283985,26.353611647696894,2013,300.9787262108676,297.5727554685616
-16.47367467217837,73.05963875232365,2.5313148535873147,2023,300.720573654745,301.4274394982442
-13.810756792307139,117.01778766482232,15.449414785640155,2013,297.81949854882083,300.8247860658043
14.755512528820475,173.50890856061233,7.085417850835873,2003,299.84497981042887,299.4210944887552
-21.15284839762296,-61.85060870064784,13.586561619042383,2017,299.04282101030174,297.3439822479355
18.08201494917114,95.97186862979163,22.274859071227063,2021,300.53410859744355,299.3168642931174
8.17064188249396,102.8345825088835,4.4317495367782325,2005,302.45119537501716,301.1097077325812
14.399183201136708,162.112591055013,6.885154659672163,2019,298.99229492908756,298.83981208808063
-28.428197488076112,-171.2909649991121,25.11921426659743,2012,300.8371884513604,302.11289307581626
16.954916391080275,-159.7910027701644,25.729112576395625,2018,299.0730279060501,299.5395304748681
-1.1456399548158203,-23.335056268071554,28.18324553226007,2003,297.73413984828767,297.4433083256642
13.676358418425913,-1.2739851520920809,13.668670375840207,2024,297.0386606209749,297.3150413809269
-16.486577863890616,-132.71421306783358,12.566244861408155,2019,300.61325335946924,302.261380415959
-25.86251901861473,-159.46030038554844,9.183425166102804,2006,298.358383394896,301.9844001928657
-15.027228009029635,-82.09809859369284,23.022549610120947,2009,301.64634189957314,298.4747646105253
-20.617091735793124,127.11226442531415,2.3485170067618992,2017,301.98540599339424,297.7658495411468
1.9452409365130272,-32.00558306374563,11.072956461506438,2014,297.1200286822652,300.65084327396573
27.80366605281303,21.660546046263107,28.167851398959662,2009,301.5532760642719,301.3324215854024
7.465526788303684,-1.9867927337665208,29.406974371070948,2004,300.5979603081074,298.0895369801786
3.919815274296596,-12.98430479219897,29.188154559314576,2011,298.9222850464775,297.62752681688363
-20.925190275903926,-98.88590521755536,8.278033178868641,2006,300.7606475806737,299.9980804054338
28.831009320066357,-98.13258148990359,12.715358413469898,2010,297.37217599045,300.89309303476375
2.612293040558761,-150.57887553115984,14.290718604331037,2000,299.3574680083376,297.77527795136973
9.851274870325042,-102.2074368532893,3.8293127969396923,2015,299.2647104787148,300.58035406933027
2.725912164414325,-157.58168188252117,15.862576814339619,2009,302.3793399988544,301.36694344002404
-0.16464418111871026,-57.680110237721365,26.29193530065182,2003,301.1621332812875,299.85662222727166
-17.70712355095725,136.0188281347347,26.507873793594346,2013,298.3133791625985,299.4818163929954
29.099379368452503,97.92449147159653,1.7878552155412346,2024,297.5178355056913,298.89014755935005
-13.054146078809296,-39.33778837909924,24.15198145850552,2006,300.6122905759836,301.52156738330126
-7.174799549546261,99.22026633311788,28.969822963123537,2023,298.0269781267517,297.5171985743885
-8.599741551494116,92.69347852419025,9.016809026918486,2007,301.38852787788744,299.1778375996435
24.905404104422594,11.890392208610393,5.580689862225093,2019,300.0680110556106,297.91318872378906
6.8083883183505804,-49.28373481175623,27.01840388797395,2010,302.4093680999337,297.77391340426817
-17.879059895850602,-113.67905787431059,26.925701590228243,2015,297.8365735577225,299.42177880102594
6.917881504188124,-149.95292940382203,26.590074683812823,2011,301.0685168264705,298.758167578423
29.304959364724596,-5.270766062440629,4.55058305240929,2012,298.77656159112416,302.48392986394913
28.78694747127131,56.20824648740904,4.76496701959981,2004,300.0786562600111,299.9006979216747
13.161217342149513,140.49289908640878,3.302790954647856,2004,302.354015644869,298.85262276023604
-12.210613123001085,150.55487986419905,4.211704914249785,2011,302.43436061659025,301.9571280592606
9.100075122385554,-66.93811380261648,8.375337454171184,2021,301.5553708884047,298.8436442605398
-19.574304411855373,76.32504731908108,24.95336816853437,2000,298.3193076201577,297.78084594368545
-9.12351530507,-17.873647594051448,22.715963771935886,2024,299.3952799991899,300.1748735192274
14.284147400311028,110.23051716136467,25.468382465795003,2002,297.1711357995455,301.06612104340627
-23.619376424653524,-66.62894809933165,1.1106968896060672,2014,297.9618479044678,301.7065549239818
-16.369226578589107,121.33480508745839,9.099006565177902,2002,300.8178281543041,299.8196011422978
-11.681359398196122,-103.4480245064054,1.9624912823103604,2020,299.24568488517696,301.1758680318346
24.21647066080771,-96.20526704353605,24.414484879858588,2012,301.9436606349914,300.5792270115731
22.453603448301095,-179.93217615963053,5.903351040323783,2001,299.45880549093533,299.5319704916106
21.8738165713602,16.793359267603847,12.03161592014188,2013,299.6348853470684,297.09900048919866
-4.713357505245156,-170.2169942072961,29.021058910497146,2021,301.7208792223952,298.60720026754046
24.646209698634912,91.42628529484222,24.34229652840172,2019,302.39989281293344,300.4173947348944
3.5510884097595863,46.16571976678131,16.447600716085095,2018,301.8001461176137,297.61919214726566
12.221158647647748,14.651451592167717,3.7994996356677837,2008,297.0682221995252,299.5782238100548
-11.924084354399977,35.408694347193176,9.619896423549898,2013,301.0875625930238,297.2647855978809
24.173699711519234,126.81499478082532,20.36633581356579,2013,298.8722321384226,302.43965597092597
7.57057029558829,11.273947404501286,25.30641332300581,2015,297.19068646699566,300.2054375929592
29.7262509714786,128.05059378151418,16.121924982264094,2004,298.38768987411675,298.2112391575752
-0.6975222610236784,85.52366967341766,16.231952968084645,2008,300.6806014461594,301.5610773962422
22.738734016936043,25.838046737395985,16.005944200896195,2014,297.4521388504148,302.00872118689324
-2.1340058264674333,-130.49144106587445,10.883655293905552,2019,299.43859007908554,300.3389926829531
7.878453185519319,33.01097843027719,21.376379419479974,2003,300.72034499286116,297.7243139115962
-15.94893319107086,103.23012065559732,29.152219987768706,2011,302.22792078922413,300.303580866016
14.61563497059359,2.2557814182729885,19.389016909913607,2005,301.9031400859293,297.01606567941747
-27.61404210068583,37.46580374563891,27.314024776672564,2018,298.5224786928522,302.3434297999558
-10.119179573816954,-6.465219079650296,6.686833669413395,2002,299.4610747772735,299.6085863123719
5.452046476262488,13.322695806489008,25.769943931864624,2016,298.2048784500602,297.2019674937545
-23.51845475215852,-58.01016623804942,24.27498470781457,2016,298.2018040889477,299.18238265897475
-27.336733669748735,-79.9840537985756,24.683783088070825,2016,300.3938658386479,297.6261111641213
-9.286611431898475,2.6682979384112,26.3524532158701,2012,300.714811141509,297.24669462412965
-2.9641788610119626,154.59361001032102,5.790914240797655,2007,299.32005498196355,299.2606159139605
24.456660153393294,77.05175200806832,18.629251208630407,2015,298.6320020260725,300.951360764003
27.241987655102434,79.7016423982638,26.02353458445996,2013,297.28124459793156,298.41683971183545
-26.428517979133698,37.366363061779595,20.9111074912856,2001,300.6591065608793,301.40195183462873
9.759870783561325,-146.77747485362738,18.29332404695068,2007,301.1314792629463,297.3905421549329
-25.189199155085795,-52.28233493904568,28.310045636948825,2008,300.55547549568536,301.88421485398067
5.921544139145844,0.7752995863152705,5.027268465498993,2008,300.3691540758965,301.8053422640649
13.438383327965632,-136.5989700946715,27.17114591128941,2005,301.5595975290002,302.451947747035
19.20075774716136,70.15765452334531,16.44228828367725,2010,299.6730027158868,300.17459937704
-27.37565566146316,-135.71881375545158,17.200629497062334,2024,301.01045418152194,300.58760406725565
20.73626177939441,69.29741760092111,13.468001244314296,2002,297.4268805460229,299.9839390269274
21.704549695097718,32.50279546313749,7.562094138212722,2002,299.4756784865006,300.1859649460129
15.561061545156782,-144.40549764937126,26.799908957509423,2024,297.1508117048496,299.1613582393991
1.5487559323994269,4.205299169344215,5.803222063819695,2006,297.7842677924505,301.89553369351097
-9.247352355728555,-124.39449099960343,1.7379850372667756,2017,300.50296274600106,298.8733229161971
-25.69728666914094,-32.533597837716485,10.025307356838415,2005,301.6592671933158,299.9209693968688
20.503401704680563,28.87974676261058,17.230964900300258,2003,297.92047853226245,302.34613891073127
-16.290795194713752,171.88276247653243,16.425468489203638,2012,299.1131369214219,297.214478069162
-28.14265254483939,-40.32476641912697,5.640723157432627,2017,298.72263443588594,297.8088401781162
-0.7289281684556137,-133.18279829599007,25.2289268550875,2004,302.25755355925423,298.7268169455754
23.30422033852087,37.05943553260616,24.974513432503137,2016,297.48510937084427,300.33782537867313
-20.904942427807203,-168.8624478967169,29.151522456640198,2021,299.97774184041174,297.8477977374817
3.22268912148067,15.013732467601443,23.09515256554123,2022,299.42242742671834,298.66283287143324
-14.439906160974331,-109.9354187862461,2.6717798837717215,2013,300.7256302683529,298.292704681421
19.841310631204614,16.13795671626724,5.792019462835493,2023,302.4984259228575,297.8278682041488
19.005415807171687,-105.36875885247913,23.689261554342533,2002,301.8417311918191,300.42873276987694
4.162641670936964,43.43777273685026,6.838051126850564,2020,297.8139128105121,301.68906780045853
12.653083000939148,146.49941118054022,4.838798992014201,2020,300.2951632177218,298.9440340730073
-2.4920145258445316,-166.32663721565274,22.629941120183346,2006,297.68651447681765,301.3681586440217
-13.453945904918584,135.75260916654804,28.37722072093654,2016,302.2201167869919,299.8209632888096
-24.37965475764539,91.66363977549304,15.266001903066142,2022,299.0643144935578,298.5718095553923
-17.806614534834765,94.24734889597102,12.209674697867808,2010,302.05304090833505,298.99247447904224
13.542987793196943,142.0029204567236,14.22339899703817,2018,300.3116434194513,300.2527371768237
18.39536053957662,-8.465981839814617,29.887565539543793,2007,301.69679081825484,299.4153239914856
20.818131252423626,141.51247387034937,2.8112702149530717,2005,298.4082616080772,297.1693452731325
28.291982543435324,-100.53162415699857,22.286863115089883,2017,299.622639075748,300.7824712333681
13.362417461893706,69.31167535335888,4.898618752835533,2020,298.9729353897936,301.4244046422373
-13.274407655126819,-104.14621300780686,28.765992552104787,2014,302.44800318023573,298.1035805957207
29.678918493599873,-147.66762445820137,1.067208889239602,2002,301.05828235208844,301.58779528350374
14.428567917211147,-128.5738965716981,22.849409745452103,2004,301.5205964976696,301.4505074412647
23.065456530118624,72.01233819795758,4.027719762694362,2022,299.6819529531697,297.42707134069383
-5.547418138054148,-33.44166391477404,2.9142854800670057,2002,300.02021684952445,300.47649406228436
4.622439867714647,71.19225938643461,1.176573698955333,2018,299.8741712963521,298.6476112287463
-25.38827548343019,0.2247365053504211,24.04095079023171,2015,299.63042936307374,297.79858082086565
12.6066033853024,60.06759156513641,7.122261663817949,2001,298.54552474399793,301.41915508813287
25.75368321791123,-34.16302997007608,27.277219061842416,2006,299.62040342489087,298.243159487988
8.428562530550636,172.4332014629312,18.50129978525798,2020,299.288667854391,301.1778628578489
-18.72942884773355,79.124923207687,26.141070582204627,2009,300.22225633649435,300.4363112453417
